author_id,created_at,text
52984117,2025-08-12T11:49:57.871884+00:00,"As its sister copy \\""Just what the doctor ordered\\"" the selection is poor and not relevant, considering all the extraordinary ads of the 40' and the 50'."
52611538,2025-08-12T11:49:57.956867+00:00,Many Golden Books taken from Disney movies tell a simplified story of the movie as expected - but not this one! This book tells a sweet story about a growing friendship between a bear and a cub. But everything else from the movie has been d
51726949,2025-08-12T11:49:58.041054+00:00,Not as detailed as I would have liked.  But over all a good writing outline for Geoscientists.
52501449,2025-08-12T11:49:58.124750+00:00,"Rebecca Blood's account of blogging, her story from the early days to the present, woven into a neatly structured account of what blogging is and how to go about it, is a pleasant read. The book is not technically deep nor philosophically p"
15712017,2025-08-12T11:49:58.210233+00:00,One of those can't put it down type of books of the highest caliber! Intimate story of this extraordinarily good woman doing extraordinary things in extraordinary ways.  Poignant writing kept me reading well past my bedtime!  I loved this b
16316136,2025-08-12T11:49:58.294984+00:00,"The noted Swiss conductor and philanthropist Paul Sacher was one of the most influential figures in 20th-century music.  Sacher's life and career are presented here by author Lesley Stephenson, who had extensive contact with Sacher in his l"
47419500,2025-08-12T11:49:58.379652+00:00,"I am the author of the review above: \\""Finally! A readable first year algebra text!\\""  But since my email had changed, Amazon would not let me claim it because it could not confirm my ID through my old email, which I was unable to recover"
31352736,2025-08-12T11:49:58.466071+00:00,What a great and fun book--a very fast read and makes me appreciate bears...
27846553,2025-08-12T11:49:58.549787+00:00,This book is a must read for every child and should be kept to share and return to as we grow more and more cynical through the decades. The lessons of love and hope are universal and heartwarming. A must have in every book collection.
52131814,2025-08-12T11:49:58.634138+00:00,"One of the underwritten sub-genre's in the fantasy field is what one might call the \\""bittersweet\\"" epics.  Here we take a major step away from Tolkien, pushing into areas where the fantasy trappings give way to the complex shades of gray"
51710547,2025-08-12T11:49:58.718841+00:00,Spacepaw has been one of my favorite SF stories for years.  I think it is the first SF stories I read where instead of looking at amazing technology or weird environments you look at a different way of thinking. <br /> <br />The story start
12324749,2025-08-12T11:49:58.802883+00:00,"I am interested in everyday language, especially in greetings, introductions and brief phrases that hint at your goodwill intentions. These useful aspects and more are dealt with in this book. After an introduction on phonetics, when needed"
38811220,2025-08-12T11:49:58.887535+00:00,"We ordered this book and started to look it over on the plane.  Our daughter's first trip to the CITY OF LIGHTS!  The attractions are listed in reverse order of interest, we slowly and with great anticipation read #68 Aquaboulevard, then #6"
12121674,2025-08-12T11:49:58.971867+00:00,"Is it any wonder that John Kerry was beaten so easily and is so hated by so many people? Take a look at who he has representing him. <br /> <br />However, I have infinite respect for Mr. Corsi and Mr. O'Neil for telling the facts about this"
51180793,2025-08-12T11:49:59.055971+00:00,"When the used books are selling for $4 compared to the $16 for a new book, you know that those who own this book have no use for it! <br />The author makes learning needlessly difficult by keeping on referring to what C++ can do compared to"
49252673,2025-08-12T11:49:59.141924+00:00,"This is a fair to good overview of the people & the period, although I think Owens makes over much of her \\""women's rights\\"" notions. It is well researched & footnoted. Owens could have done much more on the influence of the GD at the tur"
25659312,2025-08-12T11:49:59.225789+00:00,"This is the 1st book I bought when I began understanding my son was autistic, and I don't regret it.<br /><br />It is a good source of information and has lots of resources from books to websites to associations...<br /><br />What I really"
53084198,2025-08-12T11:49:59.309805+00:00,"First-rate little book filled with erudition, wit and deep respect for good writing. The author knows how to make every word and punctuation mark count. Highly recommend to anyone who cares about writing. This book, HOW NOT TO WRITE, is, ho"
50819479,2025-08-12T11:49:59.393764+00:00,"This is just a wonderful novel, Clavell at the heightof his powers, and an object lesson to anyone who, 40 years later, wants to write a big, sprawling, historical novel.  One of the things that sets Tai-Pan apart from so many books in this"
29056152,2025-08-12T11:49:59.478154+00:00,"The book arrived in excellent condition and before the time promised.  Except for the UPS hassles(having to sign for delivery when I work on weekdays), everything went smooth."
33728453,2025-08-12T11:49:59.562880+00:00,"All of the Aunt Dimity books are quaint but lively.  Aunt Dimity,Snowbound continues as an excellent addition to this series.  The people and circumstances are believable, even though you know they are fictional.  A nice, relaxing read."
33484286,2025-08-12T11:49:59.650529+00:00,"I used this book for a class, but it's good for a beginner. This book goes into what the internet is as though we don't know. If you are deciding to design web pages and you need a lesson on what the internet is and does, then you have a lo"
34271677,2025-08-12T11:49:59.739317+00:00,"There are a number of books about getting books published, and sometimes I think I won them all and have read them all. As a matter of fact, I sometimes wonder if I spent as much time writing as I do reading about writing, I'd be published"
24347030,2025-08-12T11:49:59.823891+00:00,This book should be required reading for every American citizen who would like to see progress in our country.  George Lakoff is an excellent political mind who provides an understanding of how our country has taken the path it has for the
12362698,2025-08-12T11:49:59.907747+00:00,"The book read like an advertisement, and did not include all of the State Parks. I returned it. There were a lot of pretty pictures, though."
34522777,2025-08-12T11:49:59.991990+00:00,I didn't know what to expect.  And then I couldn't put it down.  It was shattering.  It was powerful.  It was such an intense read that I sobbed through parts of it.  I had my eyes opened to a part of the world I know nothing about.  His ne
